reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
CYSS,1.0 acser_c + 1.0 h2s_c -> 1.0 ac_c + 1.0 h_c + 1.0 cys_DASH_L_c,-0.4999999999999716,-0.4999999999999716,-0.4999999999999716,0.20549952755562376,3.1854698904113548,0.0,1.0,True
2AGPGAT160,1.0 2agpg160_c + 1.0 hdca_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 pg160_c + 1.0 amp_c,-1270.1,-1263.884274552893,-1282.3914550808515,0.0,3.345000046544385,0.3333333333333333,0.6666666666666666,True
FEOXAMexs,1.0 feoxam_DASH_un_e + 1.0 fe3_e -> 1.0 feoxam_e,1843.4,2001877.843129574,-1998139.9691190782,0.0,3.214714837234096,0.0,0.3333333333333333,True
GUAtpp_reverse,1.0 gua_c -> 1.0 gua_p,-13.899999999999977,-13.899999999999977,-13.899999999999977,0.0,1000.0,0.0,1.0,True
HEXt2rpp,1.0 hxa_p + 1.0 h_p -> 1.0 hxa_c + 1.0 h_c,34.30000000000001,-8.746267576488904,-8.746267576488904,0.0,1000.0,0.0,1.0,True
EX_acser_LPAREN_e_RPAREN_,1.0 acser_e ->,306.0,340.44312957415036,322.6308809218101,0.0,-0.0,0.0,1.0,True
ANHMK,1.0 anhm_c + 1.0 h2o_c + 1.0 atp_c -> 1.0 acmum6p_c + 1.0 h_c + 1.0 adp_c,-188.49999999999955,999795.9598610201,-1000205.4080715168,0.0,1.0563158041696774,0.4,0.8333333333333334,True
DIMPtex,1.0 dimp_e -> 1.0 dimp_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
CBMKr,1.0 co2_c + 1.0 nh4_c + 1.0 atp_c -> 1.0 cbp_c + 2.0 h_c + 1.0 adp_c,81.80000000000018,93.53774436033798,92.16981182336765,0.0,1000.0,0.4,1.0,True
ADK1,1.0 amp_c + 1.0 atp_c -> 2.0 adp_c,2.599999999999909,2.6013928285571453,0.5604596302346394,0.0,1000.0,1.0,1.0,True
INSt2rpp,1.0 ins_p + 1.0 h_p -> 1.0 h_c + 1.0 ins_c,37.0,-3061.7262175764886,-3061.7262175764886,0.0,1000.0,0.0,1.0,True
DCAtex,1.0 dca_e -> 1.0 dca_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
ASNt2rpp,1.0 asn_DASH_L_p + 1.0 h_p -> 1.0 asn_DASH_L_c + 1.0 h_c,25.500000000000014,-3073.2262175764886,-3073.2262175764886,0.0,1000.0,0.0,1.0,True
MECDPS,1.0 2p4c2me_c -> 1.0 2mecdp_c + 1.0 cmp_c,1703.8000000000002,-998334.285789492,1001672.3461251542,0.005493651053780844,0.006104056737434316,0.3333333333333333,0.6666666666666666,True
NACtex,1.0 nac_e -> 1.0 nac_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
ACALDtex,1.0 acald_e -> 1.0 acald_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
GLYCtpp_reverse,1.0 glyc_p -> 1.0 glyc_c,22.900000000000006,22.900000000000006,22.900000000000006,0.005317880752500059,1000.0,0.0,1.0,False
GALCTt2rpp_reverse,1.0 galct_DASH_D_c + 1.0 h_c -> 1.0 h_p + 1.0 galct_DASH_D_p,-25.700000000000045,3790.1713074235113,3790.1713074235113,0.0,1000.0,0.0,1.0,True
IMPC,1.0 h2o_c + 1.0 imp_c -> 1.0 fprica_c,-15.0,-24.277699614246423,-18.452703522262276,0.0,999.5631295462304,0.3333333333333333,1.0,True
3OAR161,1.0 3ocpalm9eACP_c + 1.0 nadph_c + 1.0 h_c -> 1.0 3hcpalm9eACP_c + 1.0 nadp_c,-107.39999999999998,-113.34787703141103,-112.68572946238432,0.0,2.1794267687685154,0.5,0.6,True
3OAR160,1.0 nadph_c + 1.0 h_c + 1.0 3opalmACP_c -> 1.0 nadp_c + 1.0 3hpalmACP_c,-107.39999999999998,-113.34787703141103,-112.68572946238432,0.0,1000.0,0.5,0.6,True
IMPD,1.0 h2o_c + 1.0 imp_c + 1.0 nad_c -> 1.0 xmp_c + 1.0 nadh_c + 1.0 h_c,75.69999999999993,61.92411904433809,70.96039410257302,0.0,4.656129871809528,0.6,1.0,True
HOPNTAL,1.0 4h2opntn_c -> 1.0 acald_c + 1.0 pyr_c,9.299999999999955,-25.1431295741504,-7.330880921810159,0.0,-0.0,0.0,1.0,True
CLIPAabctex,1.0 h2o_c + 1.0 atp_c + 1.0 lipa_cold_p -> 1.0 lipa_cold_e + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,20722.840187367816,20721.472254830845,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
PPALtex_reverse,1.0 ppal_p -> 1.0 ppal_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
GUI1_reverse,1.0 fruur_c -> 1.0 glcur_c,0.2999999999999545,0.2999999999999545,0.2999999999999545,0.0,1000.0,0.0,1.0,True
EX_feenter_LPAREN_e_RPAREN_,1.0 feenter_e ->,636.2,670.6431295741504,652.8308809218101,0.0,-0.0,0.0,1.0,True
OMPHHX3,3.0 h2o_c + 1.0 2omph_c + 2.0 atp_c + 1.0 nad_c -> 1.0 2ombzl_c + 1.0 nadh_c + 3.0 h_c + 2.0 adp_c + 2.0 pi_c,-3505.1,-1003586.6362142629,996413.8391996293,0.0,0.00020235037967760526,0.5,0.8888888888888888,True
ALDD19xr,1.0 h2o_c + 1.0 nad_c + 1.0 pacald_c -> 1.0 nadh_c + 2.0 h_c + 1.0 pac_c,34.59999999999991,19.768561001742135,22.979839967992902,0.0,1000.0,0.4,1.0,True
PGAMT_reverse,1.0 gam6p_c -> 1.0 gam1p_c,8.400000000000091,4.232271871634879,12.408303547585952,0.05924454117132427,1000.0,0.5,1.0,False
IPDDI,1.0 ipdp_c -> 1.0 dmpp_c,-6.0,-6.0,-6.0,0.0,1000.0,0.0,1.0,True
ACKr_reverse,1.0 actp_c + 1.0 adp_c -> 1.0 ac_c + 1.0 atp_c,-11.900000000000091,-6.693118676857267,-5.325186139886931,0.0,1000.0,0.5,1.0,True
LCTStpp,1.0 lcts_p + 1.0 h_p -> 1.0 lcts_c + 1.0 h_c,65.70000000000005,-3033.0262175764883,-3033.0262175764883,0.0,1000.0,0.0,1.0,True
DURIPP,1.0 pi_c + 1.0 duri_c -> 1.0 ura_c + 1.0 2dr1p_c,12.400000000000318,-4.230880921809799,13.581367730530445,0.0,1000.0,0.0,1.0,True
G3PItex,1.0 g3pi_e -> 1.0 g3pi_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
DALAt2pp,1.0 ala_DASH_D_p + 1.0 h_p -> 1.0 ala_DASH_D_c + 1.0 h_c,22.89999999999999,-3075.8262175764885,-3075.8262175764885,0.0201323324664,2.03136991702319,0.0,1.0,True
SBTPD_reverse,1.0 nadh_c + 1.0 h_c + 1.0 f6p_c -> 1.0 nad_c + 1.0 sbt6p_c,-52.99999999999977,-59.324626976195205,-51.0921733540729,0.0,1000.0,0.75,1.0,True
EX_imp_LPAREN_e_RPAREN_,1.0 imp_e ->,818.3,852.7431295741503,834.9308809218101,0.0,-0.0,0.0,1.0,True
DAPDC,1.0 26dap_DASH_M_c + 1.0 h_c -> 1.0 lys_DASH_L_c + 1.0 co2_c,-59.8,-76.74462568348062,-76.74462568348062,0.27646347072959543,0.30796414784680903,0.0,1.0,True
HISt2rpp_reverse,1.0 his_DASH_L_c + 1.0 h_c -> 1.0 h_p + 1.0 his_DASH_L_p,-29.10000000000001,-3931.0638425764896,-3931.0638425764896,0.0,1000.0,0.0,1.0,True
SERASr,1.0 ser_DASH_L_c + 1.0 h_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 seramp_c,497.79999999999995,-999503.6953282923,1000498.6627480347,0.0005546713787999999,1000.0,0.5,0.8,True
PYDXNtex_reverse,1.0 pydxn_p -> 1.0 pydxn_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
3OAS140,1.0 malACP_c + 1.0 h_c + 1.0 ddcaACP_c -> 1.0 co2_c + 1.0 ACP_c + 1.0 3omrsACP_c,-428.8,-445.74462568352715,-445.7446256835272,0.027032145940893315,2.181021728240813,0.0,0.3333333333333333,True
3OAS141,1.0 malACP_c + 1.0 h_c + 1.0 cddec5eACP_c -> 1.0 co2_c + 1.0 ACP_c + 1.0 3ocmrs7eACP_c,-428.8,-445.74462568352715,-445.7446256835272,0.0,1.1863875382247544,0.0,0.3333333333333333,True
ISETACtex,1.0 isetac_e -> 1.0 isetac_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
SPMS,1.0 ametam_c + 1.0 ptrc_c -> 1.0 spmd_c + 1.0 5mta_c + 1.0 h_c,80.20000000000005,80.20000000000005,80.20000000000005,0.0055914854688,0.006212761641604676,0.0,1.0,False
UDPGLCURtex_reverse,1.0 udpglcur_p -> 1.0 udpglcur_e,0.0,10371.896287500002,10371.896287500002,0.0,1000.0,0.0,1.0,True
ASPCT,1.0 cbp_c + 1.0 asp_DASH_L_c -> 1.0 cbasp_c + 1.0 pi_c + 1.0 h_c,4.399999999999864,13.529383063253192,5.332853719446135,0.2655822940848873,0.29594782655214164,0.25,1.0,False
HYXNtpp_reverse,1.0 hxan_c -> 1.0 hxan_p,-11.199999999999989,-11.199999999999989,-11.199999999999989,0.0,1000.0,0.0,1.0,True
ATPS4rpp,1.0 pi_c + 1.0 adp_c + 4.0 h_p -> 1.0 h2o_c + 3.0 h_c + 1.0 atp_c,-0.8000000000001819,-16635.71997810821,-16634.35204557124,45.913022461285586,1000.0,0.5,1.0,True
PPPNt2rpp,1.0 pppn_p + 1.0 h_p -> 1.0 pppn_c + 1.0 h_c,28.5,-14.546267576488916,-14.546267576488916,0.0,1000.0,0.0,1.0,True
PYDAMtpp,1.0 pydam_p -> 1.0 pydam_c,36.39999999999998,-3019.2799499999996,-3019.2799499999996,0.0,-0.0,0.0,1.0,True
EX_h_LPAREN_e_RPAREN__reverse,-> 1.0 h_e,39.9,39.9,39.9,0.0,992.6436480382444,0,1.0,True
ACGAM1Ptex,1.0 acgam1p_e -> 1.0 acgam1p_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
NTP3,1.0 h2o_c + 1.0 gtp_c -> 1.0 pi_c + 1.0 gdp_c + 1.0 h_c,12.300000000000182,-18.502292623508083,-18.212834786383105,0.0,10.035000139629574,0.5,1.0,True
NTP1,1.0 h2o_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c,12.400000000000091,-20.95238763232534,-22.32032016929567,0.0,10.035000139592626,0.5,1.0,True
EX_urea_LPAREN_e_RPAREN_,1.0 urea_e ->,40.6,75.04312957415036,57.23088092181011,0.0,-0.0,0.0,1.0,True
DAGK181,1.0 12dgr181_c + 1.0 atp_c -> 1.0 h_c + 1.0 pa181_c + 1.0 adp_c,917.4000000000001,912.1931186769968,910.8251861400265,0.0,10.035000139583659,0.5,0.6,True
EX_glyc_DASH_R_LPAREN_e_RPAREN_,1.0 glyc_DASH_R_e ->,462.8,497.2431295741504,479.4308809218101,0.0,-0.0,0.0,1.0,True
MINCYCtpp,1.0 h_p + 1.0 mincyc_p -> 1.0 mincyc_e + 1.0 h_c,2.8999999999999773,-3095.8262175764885,-3095.8262175764885,0.0,40.14000056027226,0.0,1.0,True
PA120abcpp,1.0 h2o_c + 1.0 pa120_c + 1.0 atp_c -> 1.0 pi_c + 1.0 pa120_p + 1.0 h_c + 1.0 adp_c,12.400000000000091,7696.8827623677,7695.5148298307295,0.0,4.460000062104086,0.3333333333333333,0.7142857142857143,True
INSTtex,1.0 inost_e -> 1.0 inost_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
FUM,1.0 h2o_c + 1.0 fum_c -> 1.0 mal_DASH_L_c,-3.8999999999999773,-14.23325765684234,-14.233257656842339,0.0,1000.0,0.0,1.0,True
OCTNLL,1.0 h_c + 1.0 atp_c + 1.0 octa_c -> 1.0 ppi_c + 1.0 amp_c + 1.0 octapb_c,-566.3,-1000594.5274041272,999404.7776639971,0.0,2.583893301888766e-06,0.4,0.8333333333333334,True
IDOND_reverse,1.0 idon_DASH_L_c + 1.0 nad_c -> 1.0 5dglcn_c + 1.0 nadh_c + 1.0 h_c,57.69999999999993,53.20181865858452,56.41309762483529,0.0,1000.0,0.5,1.0,True
HOMtex_reverse,1.0 hom_DASH_L_p -> 1.0 hom_DASH_L_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
DAPE,1.0 26dap_DASH_LL_c -> 1.0 26dap_DASH_M_c,0.0,0.0,0.0,0.29932770482998255,1000.0,0.0,1.0,True
PROt4pp,1.0 pro_DASH_L_p + 1.0 na1_p -> 1.0 na1_c + 1.0 pro_DASH_L_c,25.69999999999999,-3029.9799500000463,-3029.9799500000463,0.0,1000.0,0.0,0.5,True
TDPAGTA,1.0 glu_DASH_L_c + 1.0 dtdp4d6dg_c -> 1.0 akg_c + 1.0 dtdp4addg_c,-1827.9999999999998,998159.1787401742,-1001840.1318853361,0.0,-0.0,0.5,0.75,True
14GLUCANtexi,1.0 14glucan_e -> 1.0 14glucan_p,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,True
NO3t7pp,1.0 no3_p + 1.0 no2_c -> 1.0 no2_p + 1.0 no3_c,0.0,6914.597525,6914.597525,0.0,-0.0,0.0,1.0,True
GLTPD_reverse,1.0 nadh_c + 1.0 tag6p_DASH_D_c + 1.0 h_c -> 1.0 galt1p_c + 1.0 nad_c,-52.999999999999815,-48.501818658584405,-51.71309762483517,0.0,1000.0,0.5,1.0,True
ABUTtex,1.0 4abut_e -> 1.0 4abut_p,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
EX_3hpp_LPAREN_e_RPAREN_,1.0 3hpp_e ->,302.7,337.14312957415035,319.3308809218101,0.0,-0.0,0.0,1.0,True
3OAR40_reverse,1.0 3haACP_c + 1.0 nadp_c -> 1.0 actACP_c + 1.0 nadph_c + 1.0 h_c,107.39999999999998,113.3478770312946,112.6857294622679,0.0,1000.0,0.5,0.6,True
FRULYSDG,1.0 h2o_c + 1.0 frulysp_c -> 1.0 lys_DASH_L_c + 1.0 g6p_c,12.900000000000091,-21.57183248448358,-10.497236557486149,0.0,1000.0,0.25,1.0,True
FMNAT,1.0 fmn_c + 1.0 h_c + 1.0 atp_c -> 1.0 ppi_c + 1.0 fad_c,921.0,938.2953882528732,919.7659694351743,0.00018489045942260418,0.00020532919197707852,0.5,1.0,False
GPDDA1pp,1.0 h2o_p + 1.0 g3pc_p -> 1.0 glyc3p_p + 1.0 chol_p + 1.0 h_p,-196.4000000000001,-241.17638723099282,-223.3641385786526,0.0,-0.0,0.0,1.0,True
AGM4PApp,1.0 h2o_p + 1.0 anhgm4p_p -> 1.0 LalaDgluMdapDala_p + 1.0 anhgm_p,156.1,-999888.676387231,1000129.1358614214,0.0,0.9334883850366329,0.0,0.25,True
EX_uri_LPAREN_e_RPAREN_,1.0 uri_e ->,237.2,271.64312957415035,253.8308809218101,0.0,-0.0,0.0,1.0,True
OCBT_reverse,1.0 citr_DASH_L_c + 1.0 h_c + 1.0 pi_c -> 1.0 cbp_c + 1.0 orn_c,-6.699999999999818,-25.87444540248587,3.676421461782745,0.0,999.761698583416,0.25,1.0,True
GLCATr_reverse,1.0 coa_c + 1.0 acglc_DASH_D_c -> 1.0 glc_DASH_D_c + 1.0 accoa_c,18.800000000000182,18.678857439312957,18.580480904785162,0.0,1000.0,0.5,1.0,True
EX_dcyt_LPAREN_e_RPAREN_,1.0 dcyt_e ->,-196.8,-162.35687042584965,-180.1691190781899,0.0,-0.0,0.0,1.0,True
GTHOr_reverse,1.0 nadp_c + 2.0 gthrd_c -> 1.0 nadph_c + 1.0 h_c + 1.0 gthox_c,46.299999999999955,64.04855656364181,66.84327505962321,0.0,1000.0,1.0,1.0,True
CCGS,1.0 cdg_c + 1.0 nh4_c + 1.0 atp_c -> 1.0 preq0_c + 1.0 h2o_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,-37.90000000000009,999983.8572572556,-1000035.3229239337,0.0,-0.0,0.2857142857142857,0.875,True
ACPS1,1.0 apoACP_c + 1.0 coa_c -> 1.0 ACP_c + 1.0 pap_c + 1.0 h_c,334.89999999999986,324.693223303372,334.97692259232207,0.0,-0.0,0.25,0.6,True
IPPMIa,1.0 3c2hmp_c -> 1.0 2ippm_c + 1.0 h2o_c,-3.1000000000000227,7.233257656842341,7.233257656842339,0.0,999.6370359837543,0.0,1.0,True
LPLIPAL1A141pp,1.0 h2o_p + 1.0 1tdec7eg3p_p -> 1.0 glyc3p_p + 1.0 ttdcea_p + 1.0 h_p,-854.4000000000001,-899.1763872310161,-881.3641385786757,0.0,1.911428597999648,0.0,0.6,True
NDPK6_reverse,1.0 dutp_c + 1.0 adp_c -> 1.0 dudp_c + 1.0 atp_c,-4.547473508864641e-13,5.206881323142376,6.574813860112705,0.0,1000.0,0.5,1.0,True
TMPK,1.0 atp_c + 1.0 thmmp_c -> 1.0 thmpp_c + 1.0 adp_c,3.800000000000182,-1.406881323142649,-2.774813860112978,0.00018489045959999999,10.03518502990945,0.5,1.0,True
HCINNMt2rpp,1.0 h_p + 1.0 3hcinnm_p -> 1.0 3hcinnm_c + 1.0 h_c,2.8999999999999986,-40.14626757646563,-40.14626757646563,0.0,1000.0,0.0,0.5,True
EX_mg2_LPAREN_e_RPAREN__reverse,-> 1.0 mg2_e,-457.7,-492.14312957415035,-474.3308809218101,0.006842605215638287,0.007638932228246631,0.0,1.0,True
SGDS,1.0 sucglu_c + 1.0 h2o_c -> 1.0 glu_DASH_L_c + 1.0 succ_c,-1.7000000000000455,-28.58393010710111,-21.38277881016966,0.0,1.5438461753456068,0.25,1.0,True
ACACT5r,1.0 dcacoa_c + 1.0 accoa_c -> 1.0 3oddcoa_c + 1.0 coa_c,26.399999999999636,26.52114256068686,26.619519095214656,0.0,1000.0,0.5,1.0,True
EX_metsox_DASH_R_DASH_L_LPAREN_e_RPAREN_,1.0 metsox_DASH_R_DASH_L_e ->,0.0,1000034.4431295742,-999983.3691190782,0.0,-0.0,0.0,0.0,True
3HAD180,1.0 3hoctaACP_c -> 1.0 toctd2eACP_c + 1.0 h2o_c,-150.4,-140.06674234318092,-140.06674234318092,0.0,2.151584179501879,0.0,0.3333333333333333,True
3HAD181,1.0 3hcvac11eACP_c -> 1.0 t3c11vaceACP_c + 1.0 h2o_c,-150.4,-140.06674234318092,-140.06674234318092,0.0,2.1659339669194693,0.0,0.3333333333333333,True
ASNNpp,1.0 asn_DASH_L_p + 1.0 h2o_p -> 1.0 nh4_p + 1.0 asp_DASH_L_p,-25.500000000000057,-70.27638723099278,-52.46413857865253,0.0,10.035000139593876,0.0,1.0,True
PACALDt2rpp_reverse,1.0 h_c + 1.0 pacald_c -> 1.0 pacald_p + 1.0 h_p,-25.800000000000068,-3927.76384257649,-3927.76384257649,0.0,1000.0,0.0,1.0,True
SERtex_reverse,1.0 ser_DASH_L_p -> 1.0 ser_DASH_L_e,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
EX_pyr_LPAREN_e_RPAREN_,1.0 pyr_e ->,352.9,387.34312957415034,369.5308809218101,0.0,3.335753522456739,0.0,1.0,True
FRD2,1.0 fum_c + 1.0 mql8_c -> 1.0 succ_c + 1.0 mqn8_c,-15.300000000000068,-15.300000000000068,-15.300000000000068,0.0,37.16690499953231,0.0,1.0,True
FRD3,1.0 fum_c + 1.0 2dmmql8_c -> 1.0 succ_c + 1.0 2dmmq8_c,1250.6,1001250.6,-998749.4,0.0,37.166904999548706,0.0,0.75,True
PACALDt2rpp,1.0 pacald_p + 1.0 h_p -> 1.0 h_c + 1.0 pacald_c,25.800000000000068,-3072.9262175764884,-3072.9262175764884,0.0,1000.0,0.0,1.0,True
DMSOtex,1.0 dmso_e -> 1.0 dmso_p,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
EX_mnl_LPAREN_e_RPAREN_,1.0 mnl_e ->,378.7,413.14312957415035,395.3308809218101,0.0,-0.0,0.0,1.0,True
SUCBZS,1.0 2shchc_c -> 1.0 sucbz_c + 1.0 h2o_c,-139.29999999999995,-128.9667423431576,-128.9667423431576,0.00036978091919999997,0.0004108676886353279,0.0,1.0,True
ORPT,1.0 ppi_c + 1.0 orot5p_c -> 1.0 orot_c + 1.0 prpp_c,19.699999999999818,11.26078939442133,18.780927156873766,0.0,999.7344177059152,0.25,1.0,True
ALAGLUE,1.0 LalaDglu_c -> 1.0 LalaLglu_c,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
HISt2rpp,1.0 h_p + 1.0 his_DASH_L_p -> 1.0 his_DASH_L_c + 1.0 h_c,29.10000000000001,-3069.6262175764887,-3069.6262175764887,0.0,1000.0,0.0,1.0,True
F6Ptex,1.0 f6p_e -> 1.0 f6p_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
FE3DHBZSabcpp,1.0 h2o_c + 1.0 atp_c + 1.0 fe3dhbzs_p -> 1.0 pi_c + 1.0 fe3dhbzs_c + 1.0 adp_c + 1.0 h_c,12.400000000000091,-6132.312287632185,-6133.680220169155,0.0,-0.0,0.3333333333333333,0.7142857142857143,True
H2Otpp_reverse,1.0 h2o_c -> 1.0 h2o_p,-5.699999999999989,-5.699999999999989,-5.699999999999989,32.73340242656309,1000.0,0.0,1.0,True
SUCBZL,1.0 sucbz_c + 1.0 coa_c + 1.0 atp_c -> 1.0 sbzcoa_c + 1.0 ppi_c + 1.0 amp_c,-15.799999999999272,-19.79105124968332,-28.01453248869168,0.00036978091919999997,0.0004108676886352082,0.5,1.0,True
PGSA120,1.0 cdpdddecg_c + 1.0 glyc3p_c -> 1.0 h_c + 1.0 pgp120_c + 1.0 cmp_c,244.5,240.8573400820851,229.67700607585112,0.0,2.5087500349050345,0.25,0.6,True
T2DECAI,1.0 tdec2eACP_c -> 1.0 cdec3eACP_c,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,True
ASR,1.0 aso4_c + 2.0 gthrd_c -> 1.0 aso3_c + 1.0 h2o_c + 1.0 gthox_c,-211.5,-189.36606281090351,-185.90919674589543,0.0,-0.0,0.4,0.6,True
FACOAL181t2pp,1.0 ocdcea_p + 1.0 coa_c + 1.0 atp_c + 1.0 h_p -> 1.0 ppi_c + 1.0 odecoa_c + 1.0 h_c + 1.0 amp_c,84.90000000000055,-3017.817268826172,-3026.0407500651804,0.0,3.822857196023048,0.5,1.0,True
AST,1.0 arg_DASH_L_c + 1.0 succoa_c -> 1.0 sucarg_c + 1.0 coa_c + 1.0 h_c,23.100000000000136,33.306776696651404,23.023077407701358,0.0,1.5438461753544563,0.25,1.0,True
5DGLCNt2rpp,1.0 5dglcn_p + 1.0 h_p -> 1.0 5dglcn_c + 1.0 h_c,28.59999999999991,-14.446267576489007,-14.446267576489007,0.0,1000.0,0.0,1.0,True
OROTt2_2pp,1.0 orot_p + 2.0 h_p -> 2.0 h_c + 1.0 orot_c,14.299999999999955,-3127.4724851529772,-3127.4724851529772,0.0,-0.0,0.0,1.0,True
ALCD19,1.0 nadh_c + 1.0 glyald_c + 1.0 h_c -> 1.0 glyc_c + 1.0 nad_c,-60.30000000000007,-55.80181865858466,-59.013097624835424,0.0,1000.0,0.5,1.0,True
ALLabcpp,1.0 all_DASH_D_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 all_DASH_D_c + 1.0 h_c + 1.0 adp_c + 1.0 pi_c,46.59999999999991,13.247612367674485,11.879679830704141,0.0,-0.0,0.3333333333333333,1.0,True
L_DASH_LACtex,1.0 lac_DASH_L_e -> 1.0 lac_DASH_L_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
FRULYSK,1.0 frulys_c + 1.0 atp_c -> 1.0 h_c + 1.0 frulysp_c + 1.0 adp_c,28.200000000000273,22.993118676857442,21.625186139887113,0.0,-0.0,0.5,1.0,True
CLtex_reverse,1.0 cl_p -> 1.0 cl_e,0.0,3457.298762500001,3457.298762500001,0.0,999.9958942710496,0.0,0.0,True
EX_glyc3p_LPAREN_e_RPAREN_,1.0 glyc3p_e ->,1050.4,1084.8431295741505,1067.0308809218102,0.0,-0.0,0.0,1.0,True
FRULYSE,1.0 psclys_c -> 1.0 frulys_c,37.6,1000037.6,-999962.4,0.0,1000.0,0.0,0.5,True
L_DASH_LACt2rpp_reverse,1.0 lac_DASH_L_c + 1.0 h_c -> 1.0 lac_DASH_L_p + 1.0 h_p,-17.200000000000045,-60.24626757648896,-60.24626757648896,0.0,1000.0,0.0,1.0,True
GLCt2pp,1.0 h_p + 1.0 glc_DASH_D_p -> 1.0 glc_DASH_D_c + 1.0 h_c,37.10000000000002,-3061.6262175764887,-3061.6262175764887,0.0,10.0,0.0,1.0,True
TRPAS2,1.0 h2o_c + 1.0 trp_DASH_L_c -> 1.0 pyr_c + 1.0 indole_c + 1.0 nh4_c,26.69999999999996,-55.07521583574212,-7.9888951742925105,0.0,1000.0,0.2,1.0,True
LIPAabcpp,1.0 h2o_c + 1.0 lipa_c + 1.0 atp_c -> 1.0 pi_c + 1.0 h_c + 1.0 adp_c + 1.0 lipa_p,-546.7,22573.453062367676,22572.085129830706,0.0,-0.0,0.3333333333333333,1.0,True
GALCTNtex,1.0 galctn_DASH_D_e -> 1.0 galctn_DASH_D_p,0.0,3457.298762500001,3457.298762500001,0.0,1000.0,0.0,1.0,True
EX_ppal_LPAREN_e_RPAREN_,1.0 ppal_e ->,-111.9,-77.45687042584964,-95.26911907818989,0.0,-0.0,0.0,1.0,True
IMPtex_reverse,1.0 imp_p -> 1.0 imp_e,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
IGPDH,1.0 eig3p_c -> 1.0 h2o_c + 1.0 imacp_c,-38.700000000000045,-28.366742343157682,-28.366742343157686,0.07632410829114633,0.08502064183873147,0.0,1.0,True
TDPDRR,1.0 dtdp4d6dm_c + 1.0 nadph_c + 1.0 h_c -> 1.0 dtdprmn_c + 1.0 nadp_c,-55.600000000000136,-61.54787703138787,-60.88572946236117,0.0067580364852,0.007508929439610074,0.5,1.0,True
UGLT_reverse,1.0 udpgal_c + 1.0 g1p_c -> 1.0 udpg_c + 1.0 gal1p_c,0.0,0.0,0.0,0.0,1000.0,0.0,1.0,True
LEUabcpp,1.0 leu_DASH_L_p + 1.0 h2o_c + 1.0 atp_c -> 1.0 leu_DASH_L_c + 1.0 pi_c + 1.0 h_c + 1.0 adp_c,49.5,16.14761236767456,14.779679830704232,0.0,13.380000186247457,0.3333333333333333,1.0,True
HYPOE,1.0 pyam5p_c + 1.0 h2o_c -> 1.0 pydam_c + 1.0 pi_c,-14.400000000000091,-42.54550630918269,-42.54550630918269,0.0,10.03500013967458,0.0,1.0,True
MAN6Ptex,1.0 man6p_e -> 1.0 man6p_p,0.0,6914.597525000002,6914.597525000002,0.0,1000.0,0.0,1.0,True
GALM2pp,1.0 gal_DASH_bD_p -> 1.0 gal_p,-7.0,-7.0,-7.0,0.0,-0.0,0.0,1.0,True
ARGAGMt7pp_reverse,1.0 arg_DASH_L_c + 1.0 agm_p -> 1.0 agm_c + 1.0 arg_DASH_L_p,2.900000000000091,-9967.377475,-9967.377475,0.0,1000.0,0.0,1.0,True
L_DASH_LACt2rpp,1.0 lac_DASH_L_p + 1.0 h_p -> 1.0 lac_DASH_L_c + 1.0 h_c,17.200000000000045,-25.84626757648887,-25.84626757648887,0.0,1000.0,0.0,1.0,True
