reaction_id,reaction_formula,dG0_r,dG_r_lb,dG_r_ub,flux_lb,flux_ub,metabolomics_coverage,dG_coverage,is_feasible
COFACTOR_2,atp_c + 3 fum_c + 6 h_c + o2_c + octdp_c + uppg3_c + akg_c + fe2_c + ichor_c --> 2 ppi_c + pheme_c + 3 h2o_c + amp_c + 3 succ_c + pyr_c + 8 co2_c + 2dmmql8_c,-7605.79419932805,-3007882.1070436793,2992517.8443810116,0.0002876391131874301,0.0003195810761334335,0.375,0.8235294117647058,True
EX_nh4_LPAREN_e_RPAREN__reverse, --> nh4_e,89.22037037282155,50.558236176725394,76.80849407295723,6.775822364257887,7.528691515843883,0.0,1.0,False
thr_DASH_L_to_gly,coa_c + nad_c + thr_DASH_L_c --> gly_c + accoa_c + nadh_c + h_c,-12.077837733583692,-67.2839267130496,30.264619564093465,0.0,3.3564375308777348,0.6666666666666666,1.0,True
ACONTa_reverse,h2o_c + acon_DASH_C_c --> cit_c,-8.314703617072837,-36.18482320101462,7.611593163057677,0.0,999.298221187313,0.3333333333333333,1.0,True
TPI_reverse,g3p_c --> dhap_c,-5.453632858017045,-19.320821261053556,16.18503824757366,0.0,1000.0,0.5,1.0,True
MTAN,5mta_c + h2o_c --> 5mtr_c + ade_c,-715.7055118851348,-797.4432952495654,-718.4275840566385,0.00434941295815253,0.004832681064613922,0.25,1.0,True
NTD8,h2o_c + dgmp_c --> pi_c + dgsn_c,42.91246470080898,-27.23131525262899,56.76523203588175,0.0,0.017773250423411296,0.0,1.0,True
NTD9,gmp_c + h2o_c --> gsn_c + pi_c,2068.259025797838,2006.0135296784733,2052.614225462431,0.0,13.343551190320149,0.5,1.0,True
NTD6,h2o_c + damp_c --> dad_DASH_2_c + pi_c,539.3744956269978,493.53657947782546,548.9789544575423,0.0,0.01777325042337452,0.25,1.0,True
NTD7,h2o_c + amp_c --> pi_c + adn_c,-14.439721971859626,-69.21778982167916,-30.061353111399427,0.0,13.343551190330231,0.5,1.0,True
NTD4,cmp_c + h2o_c --> pi_c + cytd_c,516.0771230958835,458.6049143382251,518.5169615528278,0.0,13.343551190326608,0.25,1.0,True
NTD5,h2o_c + dtmp_c --> thymd_c + pi_c,700.9058078779827,647.9392646565816,707.2604343280157,0.0,13.343551190322465,0.25,1.0,True
NTD2,ump_c + h2o_c --> uri_c + pi_c,519.3523740488813,464.7209069161323,508.21845286581504,0.0,13.34355119034249,0.5,1.0,True
NTD3,h2o_c + dcmp_c --> pi_c + dcyt_c,41.279014107113426,-10.947485159847638,56.207187861350874,0.0,0.017771493215747506,0.25,1.0,True
NTD1,dump_c + h2o_c --> duri_c + pi_c,34.020024104367394,-20.53593476508817,46.598680487332594,0.0,13.343551190330345,0.25,1.0,True
MLDEP2pp,h2o_p + murein5px3p_p --> murein5p3p_p,154.1342065529143,-1999878.2303043783,2000165.8322021703,0.0,0.0009638105880239463,0.0,0.3333333333333333,True
HSDy,nadp_c + hom_DASH_L_c --> nadph_c + aspsa_c + h_c,17.7530025084385,-31.318321934245816,48.51880037428339,0.0,999.5581469813685,0.5,1.0,True
METAT,atp_c + met_DASH_L_c + h2o_c --> ppi_c + amet_c + pi_c,-544.1362254812768,-623.1132941674585,-529.0249796528547,0.005651528136463288,0.7871710933530197,0.16666666666666666,1.0,True
GLYCLTDx,nadh_c + glx_c + h_c --> glyclt_c + nad_c,-39.24271885729013,-55.4182791355489,-7.190425471048393,0.0,17.791401587077452,1.0,1.0,True
APPLDHr_reverse,appl_c + nad_c --> nadh_c + aact_c + h_c,5.8374561288599125,-52.992428098879536,41.69199585127815,0.0,1000.0,0.5,1.0,True
QUINDH,quin_c + nad_c --> nadh_c + 3dhq_c + 2 h_c,11.29695641506055,-44.44192593049291,44.06049425529234,0.0,1000.0,0.5,1.0,True
PPCK,atp_c + oaa_c --> adp_c + co2_c + pep_c,11.034475791351724,-47.07913064443393,14.784421787926632,0.0,13.343551190345238,0.6,1.0,True
PFK,atp_c + f6p_c --> adp_c + fdp_c + h_c,-20.596345851705337,-45.59075539214115,-0.8193173582779849,0.0,19.720065164077397,1.0,1.0,True
PFL,coa_c + pyr_c --> for_c + accoa_c,-21.636855444096227,-48.142669562531516,5.698272632563672,0.0,2.8397089703386995,0.75,1.0,True
EX_co2_LPAREN_e_RPAREN_,co2_e --> ,386.0,398.72562106153487,407.1636303054264,13.97752914714178,1000.0,0.0,1.0,False
EX_ca2_LPAREN_e_RPAREN__reverse, --> ca2_e,0.0,-1000034.4431295742,999983.3691190782,0.0031936970594263537,0.003548552288251504,0.0,0.0,True
MDDCP3pp,h2o_p + murein5p5p_p --> murein5p4p_p + ala_DASH_D_p,83.95162114007633,-1999987.0750239873,2000083.2377404575,0.0,0.004819756606235809,0.0,0.5,True
